102.215.180.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.216.44.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.216.48.0/21	37645	[AFRINIC] ZAP-ANGOLA
102.216.56.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.216.140.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.217.192.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.218.92.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.218.148.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.218.180.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.219.184.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.220.192.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.221.108.0/22	37645	[AFRINIC] ZAP-ANGOLA
102.221.172.0/22	37645	[AFRINIC] ZAP-ANGOLA
129.122.128.0/17	37645	[AFRINIC] ZAP-ANGOLA
154.66.104.0/22	37645	[AFRINIC] ZAP-ANGOLA
154.118.192.0/19	37645	[AFRINIC] ZAP-ANGOLA
2c0f:f280::/32	37645	[AFRINIC] ZAP-ANGOLA
196.11.90.0/24	37647	[AFRINIC] BLUECLOUD-AS
196.50.24.0/22	37647	[AFRINIC] BLUECLOUD-AS
154.65.60.0/22	37648	[AFRINIC] UEMOA
102.164.128.0/18	37649	[AFRINIC] TIGO
154.65.32.0/21	37649	[AFRINIC] TIGO
196.50.8.0/21	37649	[AFRINIC] TIGO
2c0f:ee80::/32	37649	[AFRINIC] TIGO
154.66.200.0/22	37650	[AFRINIC] CM-VALUE-AS
168.253.80.0/20	37650	[AFRINIC] CM-VALUE-AS
196.50.64.0/18	37650	[AFRINIC] CM-VALUE-AS
2c0f:f460::/32	37650	[AFRINIC] CM-VALUE-AS
196.49.72.0/24	37651	[AFRINIC] MIX-AS
196.49.106.0/24	37651	[AFRINIC] MIX-AS
196.60.254.0/24	37651	[AFRINIC] MIX-AS
196.223.27.0/24	37651	[AFRINIC] MIX-AS
2001:43f8:380::/48	37651	[AFRINIC] MIX-AS
2001:43f8:13a0::/48	37651	[AFRINIC] MIX-AS
2001:43fc:800::/48	37651	[AFRINIC] MIX-AS
2001:43ff:f000::/48	37651	[AFRINIC] MIX-AS
45.221.212.0/22	37652	[AFRINIC] AS37652
154.66.204.0/22	37652	[AFRINIC] AS37652
169.255.144.0/22	37652	[AFRINIC] AS37652
2c0f:f318::/32	37652	[AFRINIC] AS37652
154.66.208.0/22	37653	[AFRINIC] ZINIA-ISP-AS
169.239.124.0/22	37653	[AFRINIC] ZINIA-ISP-AS
154.68.64.0/18	37654	[AFRINIC] RWEDNET-AS
2c0f:f628::/32	37654	[AFRINIC] RWEDNET-AS
196.11.102.0/24	37656	[AFRINIC] SOTERIA-AS
2001:43f8:950::/48	37656	[AFRINIC] SOTERIA-AS
196.11.184.0/22	37657	[AFRINIC] LASG-AS
41.77.48.0/21	37658	[AFRINIC] SMART-TECHNOLOGY-CENTRE
45.221.200.0/21	37658	[AFRINIC] SMART-TECHNOLOGY-CENTRE
154.66.144.0/21	37658	[AFRINIC] SMART-TECHNOLOGY-CENTRE
164.160.72.0/21	37658	[AFRINIC] SMART-TECHNOLOGY-CENTRE
196.50.1.0/24	37658	[AFRINIC] SMART-TECHNOLOGY-CENTRE
2c0f:fbc0::/32	37658	[AFRINIC] SMART-TECHNOLOGY-CENTRE
102.217.212.0/22	37659	[AFRINIC] BILLYRONKS-GLOBAL-AS
102.223.255.0/24	37659	[AFRINIC] BILLYRONKS-GLOBAL-AS
2c0f:6f80::/32	37659	[AFRINIC] BILLYRONKS-GLOBAL-AS
196.11.104.0/24	37660	[AFRINIC] PREMIERLOTTO-AS
154.68.192.0/18	37661	[AFRINIC] NRAE1-AS
2c0f:f638::/32	37661	[AFRINIC] NRAE1-AS
102.68.112.0/21	37662	[AFRINIC] WIOCC-AS
154.66.240.0/21	37662	[AFRINIC] WIOCC-AS
2c0f:f748::/32	37662	[AFRINIC] WIOCC-AS
196.10.52.0/22	37663	[AFRINIC] ISPA-SA-JINX
196.49.100.0/24	37663	[AFRINIC] ISPA-SA-JINX
196.60.96.0/23	37663	[AFRINIC] ISPA-SA-JINX
196.60.120.0/24	37663	[AFRINIC] ISPA-SA-JINX
196.223.15.0/24	37663	[AFRINIC] ISPA-SA-JINX
196.223.22.0/23	37663	[AFRINIC] ISPA-SA-JINX
196.223.30.0/23	37663	[AFRINIC] ISPA-SA-JINX
2001:43f8:1f0::/46	37663	[AFRINIC] ISPA-SA-JINX
2001:43f8:1f4::/47	37663	[AFRINIC] ISPA-SA-JINX
2001:43f8:690::/47	37663	[AFRINIC] ISPA-SA-JINX
196.10.97.0/24	37664	[AFRINIC] RAYACC
196.50.22.0/23	37664	[AFRINIC] RAYACC
41.223.48.0/22	37665	[AFRINIC] MOUNA
2c0f:f990::/32	37665	[AFRINIC] MOUNA
196.6.238.0/23	37667	[AFRINIC] IRESS-SOUTHAFRICA
2001:43f8:7e0::/48	37667	[AFRINIC] IRESS-SOUTHAFRICA
196.10.52.0/22	37668	[AFRINIC] DINX
196.49.100.0/24	37668	[AFRINIC] DINX
196.60.96.0/23	37668	[AFRINIC] DINX
196.60.120.0/24	37668	[AFRINIC] DINX
196.223.15.0/24	37668	[AFRINIC] DINX
196.223.22.0/23	37668	[AFRINIC] DINX
196.223.30.0/23	37668	[AFRINIC] DINX
2001:43f8:1f0::/46	37668	[AFRINIC] DINX
2001:43f8:1f4::/47	37668	[AFRINIC] DINX
2001:43f8:690::/47	37668	[AFRINIC] DINX
41.77.48.0/21	37670	[AFRINIC] SMART-AS
45.221.200.0/21	37670	[AFRINIC] SMART-AS
154.66.144.0/21	37670	[AFRINIC] SMART-AS
164.160.72.0/21	37670	[AFRINIC] SMART-AS
196.50.1.0/24	37670	[AFRINIC] SMART-AS
2c0f:fbc0::/32	37670	[AFRINIC] SMART-AS
41.216.232.0/22	37672	[AFRINIC] INQ-DIGITAL-CAMEROON
41.77.24.0/21	37673	[AFRINIC] TELEMASTERS
196.223.56.0/21	37673	[AFRINIC] TELEMASTERS
2c0f:49c0::/32	37673	[AFRINIC] TELEMASTERS
41.191.212.0/22	37674	[AFRINIC] IP-MPLS-EMEA
41.242.144.0/21	37674	[AFRINIC] IP-MPLS-EMEA
196.50.2.0/24	37674	[AFRINIC] IP-MPLS-EMEA
41.78.184.0/22	37675	[AFRINIC] SKYWIRE
154.73.152.0/21	37675	[AFRINIC] SKYWIRE
165.90.32.0/19	37675	[AFRINIC] SKYWIRE
2c0f:ec68::/32	37675	[AFRINIC] SKYWIRE
196.40.160.0/20	37676	[AFRINIC] OYE-EKITI
196.47.96.0/19	37676	[AFRINIC] OYE-EKITI
2001:43f8:190::/48	37676	[AFRINIC] OYE-EKITI
41.79.232.0/22	37677	[AFRINIC] SCPT
102.223.176.0/22	37677	[AFRINIC] SCPT
2c0f:ff10::/32	37677	[AFRINIC] SCPT
41.191.216.0/22	37678	[AFRINIC] BOFINET
129.205.192.0/18	37678	[AFRINIC] BOFINET
2c0f:f718::/32	37678	[AFRINIC] BOFINET
196.10.228.0/24	37679	[AFRINIC] URA1
2001:43f8:ad0::/48	37679	[AFRINIC] URA1
102.132.128.0/17	37680	[AFRINIC] COOL-IDEAS
102.223.148.0/22	37680	[AFRINIC] COOL-IDEAS
154.0.0.0/20	37680	[AFRINIC] COOL-IDEAS
155.93.128.0/17	37680	[AFRINIC] COOL-IDEAS
2c0f:f9a8::/32	37680	[AFRINIC] COOL-IDEAS
102.36.148.0/22	37682	[AFRINIC] TIZETI-AS
102.68.108.0/22	37682	[AFRINIC] TIZETI-AS
102.134.112.0/22	37682	[AFRINIC] TIZETI-AS
102.176.244.0/22	37682	[AFRINIC] TIZETI-AS
102.211.96.0/22	37682	[AFRINIC] TIZETI-AS
102.215.204.0/22	37682	[AFRINIC] TIZETI-AS
102.219.52.0/22	37682	[AFRINIC] TIZETI-AS
102.222.96.0/22	37682	[AFRINIC] TIZETI-AS
154.73.8.0/22	37682	[AFRINIC] TIZETI-AS
169.239.192.0/22	37682	[AFRINIC] TIZETI-AS
196.50.4.0/22	37682	[AFRINIC] TIZETI-AS
2c0f:eac0::/32	37682	[AFRINIC] TIZETI-AS
196.10.138.0/23	37683	[AFRINIC] CRDB1-AS
41.242.0.0/22	37684	[AFRINIC] ANGANI-AS
62.12.112.0/21	37684	[AFRINIC] ANGANI-AS
102.207.148.0/22	37684	[AFRINIC] ANGANI-AS
102.221.32.0/22	37684	[AFRINIC] ANGANI-AS
2c0f:f408::/32	37684	[AFRINIC] ANGANI-AS
41.242.4.0/22	37685	[AFRINIC] COMPFIXDL-AS
2c0f:f620::/32	37685	[AFRINIC] COMPFIXDL-AS
196.220.64.0/19	37686	[AFRINIC] ABUZ1-AS
196.10.231.0/24	37687	[AFRINIC] PAU-AS
41.242.48.0/20	37688	[AFRINIC] BCNL1-AS
45.221.72.0/21	37689	[AFRINIC] SNU-NET-AS
102.36.216.0/21	37689	[AFRINIC] SNU-NET-AS
102.209.128.0/22	37689	[AFRINIC] SNU-NET-AS
102.211.60.0/22	37689	[AFRINIC] SNU-NET-AS
102.216.148.0/22	37689	[AFRINIC] SNU-NET-AS
154.66.216.0/22	37689	[AFRINIC] SNU-NET-AS
2c0f:f658::/32	37689	[AFRINIC] SNU-NET-AS
196.11.48.0/21	37691	[AFRINIC] THOUGHTEXPRESS-AS
2001:43f8:960::/48	37691	[AFRINIC] THOUGHTEXPRESS-AS
154.16.0.0/16	37692	[AFRINIC] NETSTACK-AS
154.70.152.0/22	37692	[AFRINIC] NETSTACK-AS
154.127.48.0/20	37692	[AFRINIC] NETSTACK-AS
2c0f:f738::/32	37692	[AFRINIC] NETSTACK-AS
102.104.0.0/13	37693	[AFRINIC] TUNISIANA
102.168.0.0/13	37693	[AFRINIC] TUNISIANA
102.217.168.0/22	37693	[AFRINIC] TUNISIANA
102.221.128.0/22	37693	[AFRINIC] TUNISIANA
154.72.224.0/20	37693	[AFRINIC] TUNISIANA
154.104.0.0/13	37693	[AFRINIC] TUNISIANA
196.176.0.0/14	37693	[AFRINIC] TUNISIANA
2c0f:f698::/32	37693	[AFRINIC] TUNISIANA
196.49.2.0/24	37694	[AFRINIC] IXP-NAMIBIA
196.223.35.0/24	37694	[AFRINIC] IXP-NAMIBIA
2001:43f8:980::/47	37694	[AFRINIC] IXP-NAMIBIA
196.49.3.0/24	37695	[AFRINIC] BURUNDIX
196.223.36.0/24	37695	[AFRINIC] BURUNDIX
2001:43f8:990::/47	37695	[AFRINIC] BURUNDIX
196.49.4.0/24	37696	[AFRINIC] MBABANE-IXP
196.223.37.0/24	37696	[AFRINIC] MBABANE-IXP
2001:43f8:9b0::/47	37696	[AFRINIC] MBABANE-IXP
102.210.72.0/22	37697	[AFRINIC] WEBMASTERS
160.119.112.0/21	37697	[AFRINIC] WEBMASTERS
169.255.132.0/22	37697	[AFRINIC] WEBMASTERS
196.10.148.0/24	37697	[AFRINIC] WEBMASTERS
2c0f:ea68::/32	37697	[AFRINIC] WEBMASTERS
196.49.1.0/24	37698	[AFRINIC] SEREKUNDA-IXP
196.223.34.0/24	37698	[AFRINIC] SEREKUNDA-IXP
2001:43f8:970::/48	37698	[AFRINIC] SEREKUNDA-IXP
196.10.52.0/22	37699	[AFRINIC] DINX-ROUTESRV
196.49.100.0/24	37699	[AFRINIC] DINX-ROUTESRV
196.60.96.0/23	37699	[AFRINIC] DINX-ROUTESRV
196.60.120.0/24	37699	[AFRINIC] DINX-ROUTESRV
196.223.15.0/24	37699	[AFRINIC] DINX-ROUTESRV
196.223.22.0/23	37699	[AFRINIC] DINX-ROUTESRV
196.223.30.0/23	37699	[AFRINIC] DINX-ROUTESRV
2001:43f8:1f0::/46	37699	[AFRINIC] DINX-ROUTESRV
2001:43f8:1f4::/47	37699	[AFRINIC] DINX-ROUTESRV
2001:43f8:690::/47	37699	[AFRINIC] DINX-ROUTESRV
196.10.52.0/22	37700	[AFRINIC] DINX
196.49.100.0/24	37700	[AFRINIC] DINX
196.60.96.0/23	37700	[AFRINIC] DINX
196.60.120.0/24	37700	[AFRINIC] DINX
196.223.15.0/24	37700	[AFRINIC] DINX
196.223.22.0/23	37700	[AFRINIC] DINX
196.223.30.0/23	37700	[AFRINIC] DINX
2001:43f8:1f0::/46	37700	[AFRINIC] DINX
2001:43f8:1f4::/47	37700	[AFRINIC] DINX
2001:43f8:690::/47	37700	[AFRINIC] DINX
196.10.52.0/22	37701	[AFRINIC] CINX
196.49.100.0/24	37701	[AFRINIC] CINX
196.60.96.0/23	37701	[AFRINIC] CINX
196.60.120.0/24	37701	[AFRINIC] CINX
196.223.15.0/24	37701	[AFRINIC] CINX
196.223.22.0/23	37701	[AFRINIC] CINX
196.223.30.0/23	37701	[AFRINIC] CINX
2001:43f8:1f0::/46	37701	[AFRINIC] CINX
2001:43f8:1f4::/47	37701	[AFRINIC] CINX
2001:43f8:690::/47	37701	[AFRINIC] CINX
196.6.220.0/24	37704	[AFRINIC] NAIROBI-IX-PEERING
196.49.22.0/24	37704	[AFRINIC] NAIROBI-IX-PEERING
196.60.2.0/24	37704	[AFRINIC] NAIROBI-IX-PEERING
196.60.36.0/24	37704	[AFRINIC] NAIROBI-IX-PEERING
196.60.68.0/24	37704	[AFRINIC] NAIROBI-IX-PEERING
196.60.80.0/24	37704	[AFRINIC] NAIROBI-IX-PEERING
196.223.21.0/24	37704	[AFRINIC] NAIROBI-IX-PEERING
2001:43f8:60::/48	37704	[AFRINIC] NAIROBI-IX-PEERING
2001:43f8:c0::/47	37704	[AFRINIC] NAIROBI-IX-PEERING
2001:43f8:7b0::/48	37704	[AFRINIC] NAIROBI-IX-PEERING
2001:43f8:c40::/48	37704	[AFRINIC] NAIROBI-IX-PEERING
2001:43fc:4000::/48	37704	[AFRINIC] NAIROBI-IX-PEERING
41.62.0.0/16	37705	[AFRINIC] TOPNET
102.156.0.0/14	37705	[AFRINIC] TOPNET
102.210.140.0/22	37705	[AFRINIC] TOPNET
197.238.0.0/16	37705	[AFRINIC] TOPNET
197.240.0.0/16	37705	[AFRINIC] TOPNET
197.244.0.0/16	37705	[AFRINIC] TOPNET
2c0f:4280::/32	37705	[AFRINIC] TOPNET
196.49.11.0/24	37707	[AFRINIC] SEY-IX-PEERING
196.223.43.0/24	37707	[AFRINIC] SEY-IX-PEERING
2001:43f8:a20::/47	37707	[AFRINIC] SEY-IX-PEERING
196.1.0.0/24	37708	[AFRINIC] AFRINIC-MAIN
196.2.3.0/24	37708	[AFRINIC] AFRINIC-MAIN
196.192.112.0/22	37708	[AFRINIC] AFRINIC-MAIN
196.192.124.0/24	37708	[AFRINIC] AFRINIC-MAIN
196.192.140.0/22	37708	[AFRINIC] AFRINIC-MAIN
196.216.2.0/23	37708	[AFRINIC] AFRINIC-MAIN
196.216.168.0/23	37708	[AFRINIC] AFRINIC-MAIN
2001:42d0::/40	37708	[AFRINIC] AFRINIC-MAIN
2001:43f8:90::/48	37708	[AFRINIC] AFRINIC-MAIN
2001:43f8:92::/48	37708	[AFRINIC] AFRINIC-MAIN
2001:43f8:110::/48	37708	[AFRINIC] AFRINIC-MAIN
2001:43f8:120::/48	37708	[AFRINIC] AFRINIC-MAIN
2001:43f8:d00::/48	37708	[AFRINIC] AFRINIC-MAIN
169.255.68.0/22	37709	[AFRINIC] CLOUD-TEMPLE
2c0f:f7c8::/32	37709	[AFRINIC] CLOUD-TEMPLE
102.214.142.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
102.223.0.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.49.5.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.49.12.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.49.20.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.49.50.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.49.52.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.49.54.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.60.0.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.60.48.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.60.50.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.60.52.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.223.5.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
196.223.6.0/24	37710	[AFRINIC] AIXP-ROUTE-SERVER
2001:43f8::/46	37710	[AFRINIC] AIXP-ROUTE-SERVER
2001:43f8:4::/47	37710	[AFRINIC] AIXP-ROUTE-SERVER
2001:43f8:6::/48	37710	[AFRINIC] AIXP-ROUTE-SERVER
2001:43f8:14d0::/48	37710	[AFRINIC] AIXP-ROUTE-SERVER
2001:43fd:e000::/48	37710	[AFRINIC] AIXP-ROUTE-SERVER
154.0.16.0/21	37711	[AFRINIC] SEABREEZE
2c0f:f9c0::/32	37711	[AFRINIC] SEABREEZE
41.79.88.0/22	37712	[AFRINIC] MALSWITCH
2c0f:fde8::/32	37712	[AFRINIC] MALSWITCH
41.78.216.0/22	37713	[AFRINIC] ACCESS-COMMUNICATIONS-LTD
2c0f:fc48::/32	37713	[AFRINIC] ACCESS-COMMUNICATIONS-LTD
154.117.64.0/18	37714	[AFRINIC] BITFLUX
2c0f:f418::/32	37714	[AFRINIC] BITFLUX
196.49.16.0/24	37715	[AFRINIC] LIBERIA-IXP-PEERING
196.223.44.0/24	37715	[AFRINIC] LIBERIA-IXP-PEERING
2001:43f8:a60::/47	37715	[AFRINIC] LIBERIA-IXP-PEERING
196.49.19.0/24	37716	[AFRINIC] BURKINA-IX-PEERING
196.49.74.0/24	37716	[AFRINIC] BURKINA-IX-PEERING
196.60.76.0/24	37716	[AFRINIC] BURKINA-IX-PEERING
196.223.47.0/24	37716	[AFRINIC] BURKINA-IX-PEERING
2001:43f8:b60::/47	37716	[AFRINIC] BURKINA-IX-PEERING
164.160.0.0/22	37717	[AFRINIC] EL-KHAWARIZMI
2c0f:f5f8::/32	37717	[AFRINIC] EL-KHAWARIZMI
196.49.38.0/24	37718	[AFRINIC] CAMIX-PEERING-AS
196.60.6.0/23	37718	[AFRINIC] CAMIX-PEERING-AS
2001:43f8:d70::/47	37718	[AFRINIC] CAMIX-PEERING-AS
102.140.160.0/20	37720	[AFRINIC] ALSATIA-AS
102.67.96.0/19	37721	[AFRINIC] VIRTUAL-TECHNOLOGIES-SOLUTIONS-SA
102.212.160.0/23	37721	[AFRINIC] VIRTUAL-TECHNOLOGIES-SOLUTIONS-SA
102.214.64.0/22	37721	[AFRINIC] VIRTUAL-TECHNOLOGIES-SOLUTIONS-SA
165.16.208.0/20	37721	[AFRINIC] VIRTUAL-TECHNOLOGIES-SOLUTIONS-SA
2c0f:ee00::/32	37721	[AFRINIC] VIRTUAL-TECHNOLOGIES-SOLUTIONS-SA
102.214.100.0/22	37722	[AFRINIC] KALDERA
169.255.160.0/22	37722	[AFRINIC] KALDERA
2c0f:ec30::/32	37722	[AFRINIC] KALDERA
102.22.104.0/22	37723	[AFRINIC] CAJUTEL-ASN
2c0f:eb60::/32	37723	[AFRINIC] CAJUTEL-ASN
102.222.66.0/23	37724	[AFRINIC] TFYREIT-PTY-LTD
2001:43f8:1800::/40	37724	[AFRINIC] TFYREIT-PTY-LTD
102.218.128.0/24	37725	[AFRINIC] NGN
102.218.130.0/24	37725	[AFRINIC] NGN
102.219.22.0/24	37725	[AFRINIC] NGN
102.220.125.0/24	37725	[AFRINIC] NGN
102.131.32.0/22	37726	[AFRINIC] PS-EXTRA-AS
154.65.16.0/21	37727	[AFRINIC] INETCOM-AS37727
2c0f:eeb8::/32	37727	[AFRINIC] INETCOM-AS37727
41.32.0.0/12	37728	[AFRINIC] EG-IX
41.232.0.0/13	37728	[AFRINIC] EG-IX
81.10.0.0/17	37728	[AFRINIC] EG-IX
102.40.0.0/13	37728	[AFRINIC] EG-IX
154.176.0.0/12	37728	[AFRINIC] EG-IX
156.192.0.0/11	37728	[AFRINIC] EG-IX
196.49.86.0/24	37728	[AFRINIC] EG-IX
196.60.86.0/24	37728	[AFRINIC] EG-IX
196.202.0.0/17	37728	[AFRINIC] EG-IX
196.218.0.0/15	37728	[AFRINIC] EG-IX
197.32.0.0/11	37728	[AFRINIC] EG-IX
212.103.160.0/19	37728	[AFRINIC] EG-IX
213.158.160.0/19	37728	[AFRINIC] EG-IX
2001:4388::/32	37728	[AFRINIC] EG-IX
2001:43f8:40::/47	37728	[AFRINIC] EG-IX
2c0f:7b00::/28	37728	[AFRINIC] EG-IX
102.64.59.0/24	37729	[AFRINIC] SOUTH-SUDAN-IXP
196.60.88.0/23	37729	[AFRINIC] SOUTH-SUDAN-IXP
2001:43f8:1660::/47	37729	[AFRINIC] SOUTH-SUDAN-IXP
102.215.236.0/22	37731	[AFRINIC] AS-WECOM
160.119.224.0/20	37731	[AFRINIC] AS-WECOM
2c0f:f030::/32	37731	[AFRINIC] AS-WECOM
102.208.206.0/24	37732	[AFRINIC] LINX-KENYA-AS
196.60.114.0/24	37732	[AFRINIC] LINX-KENYA-AS
196.60.124.0/24	37732	[AFRINIC] LINX-KENYA-AS
2001:43f8:16d0::/48	37732	[AFRINIC] LINX-KENYA-AS
2001:43f8:1771::/48	37732	[AFRINIC] LINX-KENYA-AS
102.215.220.0/23	37733	[AFRINIC] STHD1-AS
2c0f:6680::/32	37733	[AFRINIC] STHD1-AS
102.67.96.0/19	37734	[AFRINIC] VIRTIX-DATACENTER
102.212.160.0/23	37734	[AFRINIC] VIRTIX-DATACENTER
102.214.64.0/22	37734	[AFRINIC] VIRTIX-DATACENTER
165.16.208.0/20	37734	[AFRINIC] VIRTIX-DATACENTER
2c0f:ee00::/32	37734	[AFRINIC] VIRTIX-DATACENTER
196.10.52.0/22	37735	[AFRINIC] NMBIX-PEERING
196.49.100.0/24	37735	[AFRINIC] NMBIX-PEERING
196.60.96.0/23	37735	[AFRINIC] NMBIX-PEERING
196.60.120.0/24	37735	[AFRINIC] NMBIX-PEERING
196.223.15.0/24	37735	[AFRINIC] NMBIX-PEERING
196.223.22.0/23	37735	[AFRINIC] NMBIX-PEERING
196.223.30.0/23	37735	[AFRINIC] NMBIX-PEERING
2001:43f8:1f0::/46	37735	[AFRINIC] NMBIX-PEERING
2001:43f8:1f4::/47	37735	[AFRINIC] NMBIX-PEERING
2001:43f8:690::/47	37735	[AFRINIC] NMBIX-PEERING
102.211.72.0/22	37736	[AFRINIC] MCSWEEN-TELECOM-LIMITED
2c0e:7c00::/24	37736	[AFRINIC] MCSWEEN-TELECOM-LIMITED
102.211.72.0/22	37737	[AFRINIC] MCSWEEN-TELECOM-LIMITED
2c0e:7c00::/24	37737	[AFRINIC] MCSWEEN-TELECOM-LIMITED
102.210.212.0/22	37738	[AFRINIC] HOSTOWEB
2c0f:5f40::/32	37738	[AFRINIC] HOSTOWEB
102.209.240.0/22	37739	[AFRINIC] ABANTU-CLOUD
2c0f:2c40::/32	37739	[AFRINIC] ABANTU-CLOUD
169.239.20.0/22	37740	[AFRINIC] AS-IPTP
196.61.128.0/18	37740	[AFRINIC] AS-IPTP
102.214.142.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
102.223.0.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.49.5.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.49.12.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.49.20.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.49.50.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.49.52.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.49.54.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.60.0.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.60.48.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.60.50.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.60.52.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.223.5.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
196.223.6.0/24	37769	[AFRINIC] MWANZA-IXP-PEERING
2001:43f8::/46	37769	[AFRINIC] MWANZA-IXP-PEERING
2001:43f8:4::/47	37769	[AFRINIC] MWANZA-IXP-PEERING
2001:43f8:6::/48	37769	[AFRINIC] MWANZA-IXP-PEERING
2001:43f8:14d0::/48	37769	[AFRINIC] MWANZA-IXP-PEERING
2001:43fd:e000::/48	37769	[AFRINIC] MWANZA-IXP-PEERING
196.6.220.0/24	37770	[AFRINIC] KIXP-MOMBASA-PEERING
196.49.22.0/24	37770	[AFRINIC] KIXP-MOMBASA-PEERING
196.60.2.0/24	37770	[AFRINIC] KIXP-MOMBASA-PEERING
196.60.36.0/24	37770	[AFRINIC] KIXP-MOMBASA-PEERING
196.60.68.0/24	37770	[AFRINIC] KIXP-MOMBASA-PEERING
196.60.80.0/24	37770	[AFRINIC] KIXP-MOMBASA-PEERING
196.223.21.0/24	37770	[AFRINIC] KIXP-MOMBASA-PEERING
2001:43f8:60::/48	37770	[AFRINIC] KIXP-MOMBASA-PEERING
2001:43f8:c0::/47	37770	[AFRINIC] KIXP-MOMBASA-PEERING
2001:43f8:7b0::/48	37770	[AFRINIC] KIXP-MOMBASA-PEERING
2001:43f8:c40::/48	37770	[AFRINIC] KIXP-MOMBASA-PEERING
2001:43fc:4000::/48	37770	[AFRINIC] KIXP-MOMBASA-PEERING
196.49.24.0/24	37771	[AFRINIC] BINX-PEERING
196.60.4.0/24	37771	[AFRINIC] BINX-PEERING
160.0.128.0/18	37773	[AFRINIC] SENIX-PEERING-AS
196.49.42.0/24	37773	[AFRINIC] SENIX-PEERING-AS
196.60.40.0/24	37773	[AFRINIC] SENIX-PEERING-AS
2001:43f8:cf0::/47	37773	[AFRINIC] SENIX-PEERING-AS
2c0f:f040::/32	37773	[AFRINIC] SENIX-PEERING-AS
196.49.44.0/24	37774	[AFRINIC] TGIX-PEERING-AS
196.60.42.0/24	37774	[AFRINIC] TGIX-PEERING-AS
2001:43f8:d10::/47	37774	[AFRINIC] TGIX-PEERING-AS
196.49.10.0/24	37775	[AFRINIC] DJIX-PEERING-LAN
196.223.38.0/24	37775	[AFRINIC] DJIX-PEERING-LAN
2001:43f8:9c0::/47	37775	[AFRINIC] DJIX-PEERING-LAN
196.49.48.0/24	37776	[AFRINIC] MLIX-PEERING-AS
196.60.46.0/24	37776	[AFRINIC] MLIX-PEERING-AS
2001:43f8:10d0::/48	37776	[AFRINIC] MLIX-PEERING-AS
2001:43f8:10e0::/48	37776	[AFRINIC] MLIX-PEERING-AS
102.214.142.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
102.223.0.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.49.5.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.49.12.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.49.20.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.49.50.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.49.52.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.49.54.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.60.0.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.60.48.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.60.50.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.60.52.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
196.223.5.0/24	37777	[AFRINIC] TISPA-ZIXP-PEERING-AS
